Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
11.406497999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.406601999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.406706000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.406810000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.406913999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.407226000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.407330000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.407434000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.407537999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.407724000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.407828000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.408035999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.408140000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.408348000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.408451999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.408555999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.408659999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.408764000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.409284000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.409595999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.409699999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.409803999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.409908000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.410012000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.410428000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.410636000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.410739999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.410843999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.411052000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.411156000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.411363999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.411676000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.411780000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.411883999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.412196000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.412300000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.412403999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.412716000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.412820000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.412924000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.413131999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.413235999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.413340000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.413651999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.413860000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.413964000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.414171999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.414380000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.414484000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.414691999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.414899999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.415004000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.415108000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.415212000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.415315999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.415628000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.415732000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.415835999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.415939999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.416043999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.416148000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.417313999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.417418000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.417626000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.417729999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.417937999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.418042000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.418146000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.418249999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.418353999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.418873999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.419186000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.419290000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.419393999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.419497999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.419601999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.420017999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.420226000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.420330000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.420434000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.420641999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.420745999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.420954000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.421265999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.421370000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.421474000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.421785999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.421889999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.421994000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.422305999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.422409999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.422514000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.422722000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.422825999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.422929999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.423242000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.423449999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.423553999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.423762000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.423969999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.424073999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.424282000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.424489999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.424593999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.424697999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.424802000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.424906000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.425217999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.425322000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.425426000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.425530000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.428640000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.428744000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.428951999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.429055999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.429264000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.429368000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.429471999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.429575999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.429679999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.429888000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.430095999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.430199999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.430512000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.430615999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.430719999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.430823999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.430928000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.431032000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.431135999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.431343999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.431552000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.431656000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.431759999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.431967999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.432072000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.432279999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.432592000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.432696000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.432800000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.432903999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.433007999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.433111999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.433423999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.433527999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.433631999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.433736000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.433840000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.433944000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.434681999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.434785999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.434994000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.435098000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.435305999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.435409999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.435514000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.435618000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.435722000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.435929999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.436138000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.436242000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.436553999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.436658000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.436762000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.436866000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.436969999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.437073999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.437177999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.437386000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.437593999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.437697999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.437802000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.438010000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.438113999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.438321999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.438633999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.438737999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.438841999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.439050000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.439154000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.439257999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.439570000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.439777999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.439881999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.439985999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.440090000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.440401999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.440610000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.440818000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.440921999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.441025999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.441129999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.441338000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.441649999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.441858000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.441962000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.442065999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.442169999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.442689999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.442793999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.442898000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.443002000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.443106000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.443209999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.443313999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.443626000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.443729999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.443833999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.443937999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.444174000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.444277999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.444485999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.444590000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.444797999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.444901999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.445005999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.445110000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.445214000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.445525999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.445630000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.445734000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.446045999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.446149999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.446254000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.446358000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.446462000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.446669999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.447085999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.447189999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.447293999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.447813999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.448126000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.448229999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.448333999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.448437999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.448542000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.448646000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.448749999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.448957999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.449166000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.449270000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.449373999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.449477999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.449581999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.449686000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.449997999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.450101999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.450206000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.450310000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.450414000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.450517999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.452361999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.452465999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.452674000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.452778000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.452985999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.453090000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.453194000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.453298000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.453401999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.453714000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.453818000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.453921999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.454234000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.454338000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.454442000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.454545999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.454649999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.454858000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.455273999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.455378000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.455482000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.456002000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.456313999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.456417999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.456522000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.456626000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.456730000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.456833999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.456937999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.457146000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.457353999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.457457999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.457561999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.457770000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.457874000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.457977999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.458290000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.458497999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.458601999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.458810000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.458914000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.459121999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.459330000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.459538000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.459641999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.460161999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.460369999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.460578000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.460682000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.460785999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.460889999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.460993999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.461305999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.461409999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.461513999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.461618000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.464561999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.464665999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.464874000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.464978000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.465185999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.465290000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.465394000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.465498000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.465601999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.465914000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.466018000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.466225999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.466434000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.466538000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.466642000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.466745999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.466849999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.467058000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.467162000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.467265999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.467473999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.467578000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.467682000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.467786000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.467889999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.468306000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.468513999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.468617999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.468722000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.468826000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.469137999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.469346000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.469553999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.469657999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.469761999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.469970000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.470074000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.470177999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.470490000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.470697999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.470801999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.471321999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.471530000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.471738000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.471841999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.471945999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.472049999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.472154000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.472465999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.472569999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.472674000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.472778000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.472882000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.472985999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.473785999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.473889999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.474098000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.474202000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.474409999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.474513999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.474618000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.474722000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.474826000000000, 0, 1, 1, 0, 1, 0, 0, 1
11.474929999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.475033999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.475137999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.475449999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.475553999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.475657999999999, 0, 1, 1, 0, 1, 0, 0, 1
11.475762000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.480077999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.480181999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.480390000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.480494000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.480701999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.480805999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.480910000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.481014000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.481117999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.481430000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.481638000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.481741999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.481947999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.482054000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.482156000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.482261999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.482676000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.482780000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.482987999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.483091999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.483196000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.483300000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.483715999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.483820000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.484028000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.484131999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.484235999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.484755999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.485068000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.485171999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.485275999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.485484000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.485588000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.485692000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.486003999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.486212000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.486315999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.486419999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.486523999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.486628000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.486732000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.486836000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.487043999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.487252000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.487356000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.487459999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.487563999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.487667999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.487772000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.487876000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.488083999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.488292000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.488396000000000, 0, 1, 0, 0, 1, 1, 0, 1
11.488500000000000, 0, 1, 0, 0, 1, 0, 0, 1
11.488603999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.488707999999999, 0, 1, 0, 0, 1, 0, 0, 1
11.488811999999999, 0, 1, 0, 0, 1, 1, 0, 1
11.488916000000000, 0, 1, 0, 0, 1, 0, 0, 1
