Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
7.284628000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.284732000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.284835999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.285044000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.285148000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.285252000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.285460000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.285772000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.285876000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.286084000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.286188000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.286292000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.286396000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.286604000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.286916000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.287123999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.287228000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.287331999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.287540000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.287643999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.287748000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.288060000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.288268000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.288372000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.288892000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.289099999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.289307999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.289412000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.289516000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.289619999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.289724000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.290036000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.290140000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.290244000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.290348000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.290451999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.290556000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.298400000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.298503999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.298712000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.298816000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.299023999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.299128000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.299232000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.299335999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.299440000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.299855999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.299960000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.300064000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.300272000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.300376000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.300479999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.300584000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.300688000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.300792000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.300999999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.301104000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.301311999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.301416000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.301520000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.302040000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.302352000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.302455999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.302560000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.302975999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.303080000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.303184000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.303392000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.303496000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.303599999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.303808000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.303912000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.304016000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.304328000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.304536000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.304640000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.304848000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.305056000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.305160000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.305368000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.305575999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.305680000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.305992000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.306095999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.306200000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.306407999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.306616000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.306719999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.306824000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.306928000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.307032000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.307344000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.307448000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.307551999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.307656000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.307760000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.307863999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.420713999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.420818000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.421025999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.421130000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.421338000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.421442000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.421545999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.421650000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.421754000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.421857999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.421962000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.422377999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.422586000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.422689999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.422794000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.422898000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.423001999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.423106000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.423314000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.423418000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.423626000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.423730000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.423833999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.424353999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.424665999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.424770000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.424874000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.424977999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.425186000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.425394000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.425706000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.425809999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.425914000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.426018000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.426121999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.426226000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.426538000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.426641999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.426746000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.426850000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.426953999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.427058000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.437983999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.438088000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.438295999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.438400000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.438607999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.438712000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.438816000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.438920000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.439024000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.439127999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.439232000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.439336000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.439439999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.439648000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.439856000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.439959999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.440064000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.440271999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.440376000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.440583999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.440896000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.441000000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.441103999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.441312000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.441415999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.441624000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.441936000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.442040000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.442144000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.442247999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.442352000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.442456000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.442768000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.442871999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.442976000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.443079999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.443184000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.443288000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.451146000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.451250000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.451458000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.451562000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.451770000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.451873999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.451978000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.452082000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.452185999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.452394000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.452497999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.452809999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.453017999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.453122000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.453226000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.453329999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.453434000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.453538000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.453641999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.453850000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.454058000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.454161999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.454266000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.454578000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.454785999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.454890000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.455098000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.455202000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.455305999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.455617999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.455722000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.455826000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.456137999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.456242000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.456346000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.456449999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.456554000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.456658000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.456970000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.457074000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.457178000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.457281999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.457386000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.457490000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.468407999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.468512000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.468719999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.468824000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.469031999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.469136000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.469240000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.469344000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.469448000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.469656000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.469863999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.469968000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.470280000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.470383999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.470488000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.470695999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.470800000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.471112000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.471320000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.471424000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.471527999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.471632000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.471736000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.471839999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.471944000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.472048000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.472359999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.472464000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.472568000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.472671999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.472880000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.473088000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.473400000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.473503999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.473608000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.473712000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.473815999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.473920000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.474232000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.474336000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.474440000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.474544000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.474647999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.474752000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.479562000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.479666000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.479874000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.479978000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.480186000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.480289999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.480394000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.480498000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.480601999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.480913999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.481122000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.481225999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.481433999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.481538000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.481642000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.481745999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.481850000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.482057999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.482162000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.482266000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.482474000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.482577999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.482682000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.482889999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.483098000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.483306000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.483514000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.483618000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.483721999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.484033999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.484138000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.484242000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.484553999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.484658000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.484762000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.484865999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.484970000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.485074000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.485386000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.485490000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.485594000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.485697999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.485802000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.485906000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.496823999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.496928000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.497135999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.497240000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.497447999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.497552000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.497656000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.497760000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.497864000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.498176000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.498384000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.498488000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.498696000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.498799999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.498904000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.499111999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.499320000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.499528000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.499736000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.499840000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.499943999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.500255999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.500360000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.500464000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.500775999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.500880000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.500984000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.501087999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.501296000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.501504000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.501816000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.501919999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.502024000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.502128000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.502231999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.502336000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.502648000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.502752000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.502856000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.502960000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.503063999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.503168000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.513949999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.514054000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.514262000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.514366000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.514574000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.514678000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.514781999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.514886000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.514990000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.515301999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.515510000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.515613999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.515822000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.515925999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.516030000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.516238000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.516445999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.516654000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.516862000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.516966000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.517069999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.517382000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.517486000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.517589999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.517901999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.518006000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.518110000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.518214000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.518526000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.518733999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.518942000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.519045999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.519150000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.519253999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.519358000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.519462000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.519774000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.519877999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.519982000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.520086000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.520189999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.520294000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.531213999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.531318000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.531525999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.531630000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.531838000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.531942000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.532045999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.532150000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.532254000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.532774000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.533086000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.533189999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.533294000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.533398000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.533501999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.533918000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.534126000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.534230000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.534333999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.534542000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.534646000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.534853999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.535165999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.535270000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.535374000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.535685999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.535790000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.535894000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.536206000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.536309999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.536414000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.536621999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.536726000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.536829999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.537141999999999, 1, 1, 1, 1, 1, 1, 1, 1
7.537350000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.537452000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.537662000000000, 1, 1, 1, 1, 1, 0, 1, 1
7.537868000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.537973999999999, 1, 1, 1, 1, 1, 0, 1, 1
7.538180000000000, 1, 1, 1, 1, 1, 1, 1, 1
7.538387999999999, 1, 1, 1, 1, 1, 0, 1, 1
